word,score
영화를_봤다,10
영화를_본다면,9
영화를_보게,9
영화를_통해서,9
영화를_많이,8
영화를_보고나니,8
영화를_봐서,8
영화를_보니,8
영화를_보았다,8
영화를_있는,8
영화를_감동적인,8
영화를_만들,8
영화를_만든,7
영화를_따뜻한,7
영화를_연기가,7
영화를_봤습니다,7
영화를_난,7
영화를_영화관에서,6
영화를_제대로,6
영화를_처음으로,6
영화를_볼때마다,5
영화를_보지,5
영화를_나오는,5
영화를_보기,5
영화를_봤네요,5
영화를_이제서야,5
영화를_감독의,5
영화를_이,5
영화를_끝까지,5
영화를_보고나면,5
영화를_감독은,4
영화를_같은,4
영화를_보다,4
영화를_일본,4
영화를_우리가,4
영화를_이렇게,4
영화를_만들고,4
영화를_보고난,4
영화를_봤어요,4
영화를_만들어주셔서,4
영화를_극장에서,4
영화를_이제야,4
영화를_보다보면,4
영화를_나중에,4
영화를_싶다면,4
영화를_아름다운,3
영화를_최고의,3
영화를_없다,3
영화를_오늘,3
영화를_울리는,3
영화를_봤는데,3
영화를_아직도,3
영화를_보는데,3
영화를_누가,3
영화를_본것,3
영화를_먼저,3
영화를_봐도,3
영화를_만들지,3
영화를_봤던,3
영화를_만든다,3
영화를_찾아봤다,3
영화를_잔잔한,3
영화를_꼭,3
영화를_관통하는,3
영화를_보았습니다,3
영화를_봤으면,3
영화를_멜로,3
영화를_꼽으라면,3
영화를_영화다운,3
영화를_울고,3
영화를_따뜻해지는,3
영화를_사랑,3
영화를_있을까,3
영화를_높은,3
영화를_좋아한다고,3
영화를_보고나서,3
영화를_내용의,3
영화를_않은,3
영화를_보기에,3
영화를_생각을,3
영화를_사람과,3
좋았어요_연기가,52
좋았어요_연기,19
좋았어요_봤습니다,13
좋았어요_보기,12
좋았어요_봐서,9
좋았어요_연기도,8
좋았어요_감동적이고,8
좋았어요_있어서,8
좋았어요_넘,7
좋았어요_봤는데,7
좋았어요_잔잔하고,7
좋았어요_연기는,6
좋았어요_있어,5
좋았어요_제일,5
좋았어요_연기력이,5
좋았어요_내용도,4
좋았어요_잘봤어요,4
좋았어요_아주,4
좋았어요_너무너무,4
좋았어요_추천합니다,4
좋았어요_감동적인,3
좋았어요_다,3
좋았어요_잔잔해서,3
좋았어요_재개봉해서,3
좋았어요_좋아요,3
좋았어요_내용이,3
좋았어요_잔잔하니,3
좋았어요_않아서,3
좋았어요_재밌게,3
좋았어요_파더,3
좋았어요_연출이,3
좋았어요_잘봤습니다,3
좋았어요_재미있고,3
좋았어요_많이,2
좋았어요_괜찮았어요,2
좋았어요_감사합니다,2
좋았어요_있고,2
좋았어요_치매라는,2
좋았어요_되어서,2
좋았어요_뭉클하고,2
좋았어요_같아,2
좋았어요_영화라,2
좋았어요_슬퍼서,2
좋았어요_특히,2
좋았어요_감동,2
좋았어요_봣어요,2
좋았어요_따뜻하고,2
좋았어요_슬프네요,2
좋았어요_영화봐서,2
좋았어요_영상미도,2
좋았어요_로망,2
좋았어요_또보고싶어요,2
좋았어요_스토리도,2
좋았어요_무척,2
좋았어요_없고,2
좋았어요_가장,2
좋았어요_반전,2
좋았어요_기대보다,2
좋았어요_딸에,2
좋았어요_스토리,2
좋았어요_pick,2
좋았어요_배우들,2
좋았어요_몰입해서,2
좋았어요_저는,2
좋았어요_그렇다고,2
좋았어요_스토리가,2
좋았어요_했지만,2
좋았어요_슬프지만,2
좋았어요_영화는,2
좋았어요_치매인,1
좋았어요_간다,1
좋았어요_슴슴하니,1
좋았어요_나서,1
좋았어요_완전,1
좋았어요_영화였습니다,1
좋았어요_되고,1
좋았어요_엄마랑같이봐서,1
좋았어요_마음이,1
좋았어요_짱,1
좋았어요_하게되었습니다,1
좋았어요_함께하니,1
좋았어요_담담함이,1
좋았어요_집중하기,1
좋았어요_역시,1
좋았어요_음,1
좋았어요_휴머니즘,1
좋았어요_많이나와서,1
좋았어요_현실의,1
좋았어요_많은걸,1
좋았어요_억지로,1
좋았어요_안녕,1
좋았어요_아름답고,1
좋았어요_생각이많아지고,1
좋았어요_연기완전,1
좋았어요_생각보다,1
좋았어요_느끼게,1
좋았어요_강추,1
좋았어요_너무도,1
좋았어요_빼면,1
좋았어요_재밌네요,1
없는_밖에,74
없는_수밖에,37
없는_할,30
없는_이해할,27
없는_볼,24
없는_잊을,20
없는_쓸,18
없는_어쩔,16
없는_수도,13
없는_이야기,13
없는_것이,11
없는_게,11
없는_사랑,11
없는_수가,10
없는_특별할,8
없는_적,7
없는_건,7
없는_내,7
없는_수는,7
없는_볼수,7
없는_기억할,6
없는_나는,6
없는_피할,6
없는_느낄,6
없는_피해갈,6
없는_눈물,5
없는_사랑을,5
없는_자유로울,5
없는_현실을,5
없는_기억이,5
없는_안소니,5
없는_거야,5
없는_사람의,5
없는_세상에서,5
없는_지울,5
없는_것도,5
없는_사랑의,5
없는_철,5
없는_작품,5
없는_외면할,5
없는_믿을,5
없는_상황에서,5
없는_현실,5
없는_될,4
없는_일어날,4
없는_벗어날,4
없는_않을,4
없는_가족이,4
없는_슬픔,4
없는_하나도,4
없는_데,4
없는_어쩔수,4
없는_감당할,4
없는_삶은,4
없는_참을,4
없는_막을,4
없는_걸까,4
없는_곳,4
없는_받아들일,4
없는_잡을,4
없는_눈물이,4
없는_것이다,4
없는_필요,4
없는_놓을,4
없는_것은,4
없는_군더더기,4
없는_설명할,4
없는_있을,4
없는_인생의,4
없는_개연성,4
없는_사람,4
없는_이루어질,4
없는_자신의,4
없는_표현할,4
없는_돌이킬,4
없는_책임감,4
없는_거지,4
없는_잊을수,4
없는_아무것도,4
없는_스토리에,4
없는_삶의,4
없는_딸,4
없는_것들이,4
없는_영화는,4
없는_변함,4
없는_아름다운,3
없는_최고의,3
없는_출구,3
없는_영화입니다,3
없는_슬픈,3
없는_감정이,3
없는_현실성,3
없는_부정할,3
없는_시,3
없는_나의,3
없는_내가,3
없는_필요는,3
없는_듯,3
없는_짝이,3
없는_용기는,3
감동_잔잔한,34
감동_재미와,18
감동_반전과,16
감동_반전,14
감동_눈물,12
감동_재미,12
감동_웃음,11
감동_자체,10
감동_슬픔,10
감동_드라마,8
감동_스토리,8
감동_억지,8
감동_있는,8
감동_완전,7
감동_최고의,7
감동_진한,7
감동_큰,6
감동_적인,6
감동_깊게,6
감동_이,6
감동_연기에,5
감동_오는,5
감동_폭풍,5
감동_입니다,4
감동_있고,4
감동_마지막,4
감동_있게,4
감동_가족,4
감동_깊은,4
감동_뭉클한,4
감동_을,4
감동_반전까지,4
감동_슬프고,3
감동_이상의,3
감동_뻔한,3
감동_은,3
감동_적,3
감동_할,3
감동_모두를,3
감동_같은,3
감동_노,3
감동_재미를,3
감동_부모님과,3
감동_웃음과,3
감동_받았고,3
감동_반전에,3
감동_둘다,3
감동_봤어요,3
감동_보세요,2
감동_영화였습니다,2
감동_반전의,2
감동_휴머니즘,2
감동_대박,2
감동_그자체,2
감동_보는,2
감동_눈물이,2
감동_기대안하고봤는데,2
감동_다,2
감동_마지막만,2
감동_받고,2
감동_남을,2
감동_최고,2
감동_듯한,2
감동_느껴지는,2
감동_아이들과,2
감동_나중에는,2
감동_사랑,2
감동_재밌고,2
감동_적당한,2
감동_재미있었어요,2
감동_짜내기,2
감동_진짜,2
감동_폭풍눈물,2
감동_의,2
감동_좋았어요,2
감동_받아서,2
감동_주는,2
감동_자체인,2
감동_봤는데,2
감동_느낌,2
감동_가장,2
감동_본,2
감동_재밌었어요,2
감동_짜내는,2
감동_멜로,2
감동_이건,2
감동_오랜만에,2
감동_받았습니다,2
감동_로맨스,2
감동_남는,2
감동_엄청,2
감동_받았네요,2
감동_가족끼리,2
감동_재미가,2
감동_밀려오는,2
감동_백배,2
감동_봐도,2
감동_잘봤습니다,2
감동_코믹,2
감동_재미있고,2
봤습니다_재밌게,85
봤습니다_재미있게,74
봤습니다_딸에,18
봤습니다_좋았습니다,14
봤습니다_좋은,14
봤습니다_몰입해서,13
봤습니다_좋았어요,13
봤습니다_감명깊게,11
봤습니다_감사합니다,7
봤습니다_영화를,7
봤습니다_재미나게,6
봤습니다_파더,5
봤습니다_연기도,4
봤습니다_좋은영화,4
봤습니다_감동적으로,4
봤습니다_있게,4
봤습니다_감동있게,3
봤습니다_감동적이게,3
봤습니다_영화네요,3
봤습니다_영화였어요,3
봤습니다_깊게,3
봤습니다_딸에대하여,3
봤습니다_울면서,3
봤습니다_추천하지는,3
봤습니다_즐겁게,3
봤습니다_어이가리,3
봤습니다_고맙습니다,2
봤습니다_좋아요,2
봤습니다_흘리며,2
봤습니다_괜찮게,2
봤습니다_감사해요,2
봤습니다_편안하게,2
봤습니다_잔잔하게,2
봤습니다_눈물쏟으면서,2
봤습니다_더파더,2
봤습니다_박근형님,2
봤습니다_어머니와,2
봤습니다_많은,2
봤습니다_울며,2
봤습니다_감동적이네요,2
봤습니다_재밋게,2
봤습니다_감동적이에요,2
봤습니다_눈물흘리며,2
봤습니다_재밌어요,2
봤습니다_추천합니다,2
봤습니다_그대어이가리,2
봤습니다_그럭저럭,2
봤습니다_편하게,2
봤습니다_모시고,2
봤습니다_명품연기,2
봤습니다_나의,2
봤습니다_극장에서,2
봤습니다_오랜만에,2
봤습니다_모르고,2
봤습니다_연기,2
봤습니다_재개봉해서,2
봤습니다_흥미롭게,2
봤습니다_좋네요,2
봤습니다_배우들의,2
봤습니다_로맨스,1
봤습니다_삶이네요,1
봤습니다_좋아하는,1
봤습니다_끝나네요재밌게,1
봤습니다_부모님,1
봤습니다_재미와,1
봤습니다_찡해요,1
봤습니다_연기력,1
봤습니다_희망적이고아름다운,1
봤습니다_화이팅하세요,1
봤습니다_재밌있게,1
봤습니다_쟐,1
봤습니다_싶다잘,1
봤습니다_의외였습니다감명깊게,1
봤습니다_명작입니다,1
봤습니다_흘리면서감동있게,1
봤습니다_감사히,1
봤습니다_큰,1
봤습니다_효도,1
봤습니다_갑자기,1
봤습니다_작품이다감동적입니다재밌게,1
봤습니다_어바웃타임,1
봤습니다_아니었네요좋은,1
봤습니다_쓸펴요잼나게,1
봤습니다_슬프네요,1
봤습니다_봤어요딸에,1
봤습니다_수고하셨습니다,1
봤습니다_몰입하며,1
봤습니다_감동적이예요,1
봤습니다_쏟으며,1
봤습니다_짱,1
봤습니다_이벤트로,1
봤습니다_봤어요뜻있게,1
봤습니다_두번째,1
봤습니다_배우분들,1
봤습니다_있네요잘,1
봤습니다_기다리다가,1
봤습니다_좋습니다,1
봤습니다_저냥,1
봤습니다_연출과,1
봤습니다_만족스럽게,1
그냥_당신은,22
그냥_나한테,21
그냥_눈물이,18
그냥_저냥,14
그냥_나는,9
그냥_이건,8
그냥_지금,7
그냥_아니라,7
그냥_뭐,7
그냥_다,6
그냥_진짜,6
그냥_잔잔한,6
그냥_난,6
그냥_날이,6
그냥_오더라고,6
그냥_그랬어요,5
그냥_많이,5
그냥_없이,5
그냥_아닌,5
그냥_그렇게,5
그냥_보면,5
그냥_집에서,5
그냥_내가,5
그냥_평범한,4
그냥_처음에는,4
그냥_땐,4
그냥_편하게,4
그냥_흔한,4
그냥_없다,4
그냥_노년의,4
그냥_그랬다,4
그냥_드라마,4
그냥_모르겠다,4
그냥_않다,4
그냥_않고,4
그냥_좋다,4
그냥_마음이,3
그냥_음,3
그냥_눈물,3
그냥_그래요,3
그냥_생각보다,3
그냥_이렇게,3
그냥_뻔한,3
그냥_내,3
그냥_보자,3
그냥_펑펑,3
그냥_모든,3
그냥_말고,3
그냥_봤는데,3
그냥_아니지만,3
그냥_좋았다,3
그냥_잔잔하게,3
그냥_했는데,3
그냥_아주,3
그냥_마지막은,3
그냥_상식적인,3
그냥_하염없이,3
그냥_로맨스,3
그냥_잔잔하고,3
그냥_보고,3
그냥_레이첼,3
그냥_아무생각없이,3
그냥_둘이,3
그냥_있어서,3
그냥_뭔가,3
그냥_영화는,3
그냥_자연스럽게,3
그냥_살자,3
그냥_보세요,2
그냥_아니고,2
그냥_울었다,2
그냥_건,2
그냥_그렇고,2
그냥_영화에요,2
그냥_지금은,2
그냥_생각했다,2
그냥_없지만,2
그냥_살아,2
그냥_최고,2
그냥_장면,2
그냥_모르고,2
그냥_볼만했어요,2
그냥_노트북,2
그냥_좋은,2
그냥_봤네요,2
그냥_사실,2
그냥_사람의,2
그냥_답답하다,2
그냥_담담하게,2
그냥_그렇다,2
그냥_소중하다,2
그냥_대박이야,2
그냥_그랬던,2
그냥_가서,2
그냥_별,2
그냥_없고,2
그냥_노인들의,2
그냥_사는,2
그냥_사람들그건,2
그냥_해,2
마지막_장면이,28
마지막_장면에서,22
마지막_반전이,21
마지막_장면,19
마지막_장면은,19
마지막_반전,17
마지막_영혼의,12
마지막_있는,12
마지막_숨을,11
마지막_장면의,10
마지막_순간까지,10
마지막_반전에,10
마지막_으로,9
마지막_안소니의,9
마지막_대사,9
마지막_앨리스의,8
마지막_그녀의,8
마지막_대사가,7
마지막_대사는,7
마지막_에,7
마지막_엔딩,7
마지막_인생의,7
마지막_영화의,7
마지막_장면을,6
마지막_회,6
마지막_장면에,6
마지막_삶의,6
마지막_편의점,6
마지막_드라마,6
마지막_맨,6
마지막_반전은,6
마지막_나의,6
마지막_반전을,5
마지막_날,5
마지막_사랑,5
마지막_나레이션이,5
마지막_로맨스,5
마지막_10분,5
마지막_10분이,4
마지막_김혜자,4
마지막_사랑의,4
마지막_노년의,4
마지막_특히,4
마지막_그들의,4
마지막_남은,4
마지막_사랑을,4
마지막_사랑이,4
마지막_선생님의,4
마지막_시는,4
마지막_지문,4
마지막_10분을,4
마지막_엔딩이,4
마지막_잎새를,4
마지막_장면과,4
마지막_봤어요,4
마지막_결말이,4
마지막_시퀀스는,3
마지막_엔딩에서,3
마지막_생의,3
마지막_순간에,3
마지막_내,3
마지막_화,3
마지막_시퀀스에,3
마지막_있었다,3
마지막_순간까지도,3
마지막_여행,3
마지막_모습이,3
마지막_반전도,3
마지막_은,3
마지막_쯤,3
마지막_있을까,3
마지막_자신이,3
마지막_진짜,3
마지막_장면에서는,3
마지막_순간,3
마지막_봤는데,3
마지막_5분을,3
마지막_엔딩까지,3
마지막_했는데,3
마지막_인생,3
마지막_혜자의,3
마지막_씬,3
마지막_기억을,3
마지막_반전과,3
마지막_배우님의,3
마지막_연기와,3
마지막_시를,3
마지막_첫사랑과,3
마지막_있었던,3
마지막_이,3
마지막_기억의,3
마지막_시,3
마지막_부분의,3
마지막_잎새가,3
마지막_장면만,3
마지막_미자가,3
마지막_있었지만,3
마지막_한다,3
마지막_화의,3
마지막_미자의,3
가장_세상에서,87
가장_아름다운,70
가장_중,46
가장_큰,37
가장_슬픈,28
가장_많이,27
가장_소중한,24
가장_좋아하는,20
가장_내가,19
가장_행복한,18
가장_중요한,16
가장_잔인한,15
가장_아름다웠던,14
가장_무서운,14
가장_먼저,14
가장_있는,14
가장_행복했던,13
가장_중에,13
가장_기억에,12
가장_좋은,10
가장_인생에서,10
가장_가까운,9
가장_좋았던,9
가장_지금이,9
가장_사랑하는,9
가장_세상,9
가장_영화중에,8
가장_영화중에서,8
가장_영화중,7
가장_강력한,7
가장_나를,7
가장_아름답고,6
가장_슬프고,6
가장_내게,6
가장_순수한,6
가장_완벽한,6
가장_인생의,6
가장_크게,6
가장_나다운,6
가장_시는,5
가장_할,5
가장_게,5
가장_나답게,5
가장_있을,5
가장_장면이,5
가장_마음에,5
가장_이상적인,5
가장_영화에서,5
가장_통틀어,5
가장_평범한,4
가장_최고,4
가장_생애,4
가장_생에,4
가장_두려운,4
가장_있어,4
가장_것이,4
가장_따뜻한,4
가장_취향을,4
가장_기억하는,4
가장_나에게,4
가장_마지막까지,4
가장_현실적이고,4
가장_필요한,4
가장_마음이,3
가장_감동적인,3
가장_현실적인,3
가장_로맨틱한,3
가장_사랑스러운,3
가장_모습이,3
가장_어쩌면,3
가장_사랑이,3
가장_대사가,3
가장_사실,3
가장_그녀가,3
가장_높은,3
가장_이시대,3
가장_좋았다,3
가장_당신의,3
가장_멋진,3
가장_기억하고,3
가장_아픈,3
가장_슬펐던,3
가장_살면서,3
가장_가혹한,3
가장_위대한,3
가장_삶에서,3
가장_슬픈영화,3
가장_멜로영화중,3
가장_없는,3
가장_개인적으로,3
가장_공포스러운,3
가장_사실적인,3
가장_사람이,3
가장_행복해,3
가장_눈부신,3
가장_솔직한,3
가장_영화는,3
가장_중요한것이,2
가장_가슴에,2
가장_가까이서,2
이야기_사랑,59
이야기_대한,40
이야기_아름다운,30
이야기_있는,29
이야기_가,24
이야기_를,21
이야기_슬픈,19
이야기_없는,13
이야기_가족의,13
이야기_나의,12
이야기_모두의,12
이야기_따뜻한,11
이야기_같은,10
이야기_남자의,10
이야기_감동적인,9
이야기_딸의,9
이야기_가슴아픈,8
이야기_않은,8
이야기_하는,8
이야기_와,7
이야기_내,7
이야기_가족,7
이야기_첫사랑,7
이야기_사람들의,7
이야기_현실적인,6
이야기_공감되는,6
이야기_뻔한,6
이야기_사람의,6
이야기_있을법한,6
이야기_의,6
이야기_남의,6
이야기_우리의,6
이야기_삶의,6
